"","Date","Trend","Holidays","Weekly","Yearly"
"1",2009-02-12,12.8497846099302,0,0.0369113125899037,-0.430968709821435
"2",2009-02-15,12.8482810758597,0,0.188627883384415,-0.752188359594192
"3",2009-02-18,12.8467775417893,0,0.069586740938101,-1.04500379130943
"4",2009-02-21,12.8452740077188,0,0.129004639470042,-1.24965831636867
"5",2009-02-24,12.8437704736483,0,-0.149375726400274,-1.32802300161821
"6",2009-02-27,12.8422669395779,0,0.306139972162476,-1.2714484547328
"7",2009-03-02,12.8407634055074,0,-0.580894822144751,-1.10147105893212
"8",2009-03-05,12.839259871437,0,0.0369113125889929,-0.863409023486682
"9",2009-03-07,12.83825751539,0,0.129004639469782,-0.695132725627158
"10",2009-03-10,12.8367539813195,0,-0.149375726399846,-0.470665871633581
"11",2009-03-13,12.8352504472491,0,0.306139972163208,-0.32026027215111
"12",2009-03-16,12.8337469131786,0,-0.580894822145073,-0.269721094736633
"13",2009-03-19,12.8322433791081,0,0.0369113125883187,-0.319540058583741
"14",2009-03-22,12.8307398450377,0,0.188627883385639,-0.447191217003436
"15",2009-03-25,12.8292363109672,0,0.0695867409378805,-0.615166981652187
"16",2009-03-28,12.8277327768967,0,0.129004639469538,-0.782399708717809
"17",2009-03-31,12.8262292428263,0,-0.149375726399396,-0.915898348756788
"18",2009-04-03,12.8247257087558,0,0.306139972162931,-0.99945893344259
"19",2009-04-06,12.8232221746853,0,-0.580894822145341,-1.03716269414347
"20",2009-04-09,12.8217186406149,0,0.0369113125887284,-1.05082203652111
"21",2009-04-12,12.8202151065444,0,0.188627883385597,-1.07218567372195
"22",2009-04-15,12.818711572474,0,0.0695867409378184,-1.13213270315587
"23",2009-04-18,12.8172080384035,0,0.129004639469676,-1.24989814412014
"24",2009-04-21,12.815704504333,0,-0.149375726400949,-1.42536768521178
"25",2009-04-25,12.8136997922391,0,0.129004639470001,-1.70851718384551
"26",2009-04-28,12.8121962581686,0,-0.149375726400926,-1.90349839361162
"27",2009-05-01,12.8106927240982,0,0.306139972162629,-2.0288831370074
"28",2009-05-04,12.8091891900277,0,-0.580894822145555,-2.04210623032277
"29",2009-05-07,12.8076856559572,0,0.036911312588801,-1.91877200180473
"30",2009-05-10,12.8061821218868,0,0.188627883385136,-1.65978248424886
"31",2009-05-13,12.8046785878163,0,0.0695867409388972,-1.29250309256035
"32",2009-05-16,12.8031750537458,0,0.129004639469684,-0.865588162613244
"33",2009-05-19,12.8016715196754,0,-0.149375726400475,-0.438715501104033
"34",2009-05-22,12.8001679856049,0,0.306139972163337,-0.0697808875166838
"35",2009-05-28,12.797160917464,0,0.0369113125879907,0.340908860286769
"36",2009-05-31,12.7956573833935,0,0.188627883385094,0.364978066417083
"37",2009-06-03,12.7941538493231,0,0.0695867409374406,0.295248203502446
"38",2009-06-06,12.7926503152526,0,0.129004639469821,0.171011257701054
"39",2009-06-09,12.7911467811821,0,-0.149375726400024,0.033895347337305
"40",2009-06-12,12.7896432471117,0,0.306139972163059,-0.0829688920758012
"41",2009-06-15,12.7881397130412,0,-0.580894822145013,-0.162537628557607
