"","Date","Trend","Holidays","Weekly","Yearly"
"1",2010-04-01,13.5138455201673,0,0.0472785083631382,0.929573257737259
"2",2010-04-02,13.4945469297815,0,0.080906560412247,0.912171851501739
"3",2010-04-03,13.4752483393957,0,-0.0536937971637691,0.891646307858773
"4",2010-04-04,13.4559497490099,0,0.00720924108642728,0.868526242354337
"5",2010-04-05,13.436651158624,0,-0.177581218102091,0.843323437415264
"6",2010-04-06,13.4173525682382,0,0.0772891041732118,0.816520114045314
"7",2010-04-07,13.3980539778524,0,0.0185916012308747,0.788559175522207
"8",2010-04-08,13.3787553874666,0,0.0472785083630091,0.759836655593161
"9",2010-04-09,13.3594567970808,0,0.0809065604123832,0.730696522378256
"10",2010-04-10,13.3401582066949,0,-0.0536937971635013,0.70142790495055
"11",2010-04-11,13.3208596163091,0,0.00720924108657079,0.672264725088655
"12",2010-04-12,13.3015610259233,0,-0.17758121810214,0.643387634663396
"13",2010-04-13,13.2822624355375,0,0.0772891041726111,0.614928082117317
"14",2010-04-14,13.2629638451517,0,0.0185916012309998,0.586974261857246
"15",2010-04-15,13.2436652547658,0,0.0472785083634963,0.559578640257891
"16",2010-04-16,13.22436666438,0,0.0809065604125194,0.532766703100586
"17",2010-04-17,13.2050680739942,0,-0.0536937971632336,0.506546533086464
"18",2010-04-18,13.1857694836084,0,0.00720924108670478,0.480918803526006
"19",2010-04-19,13.1664708932226,0,-0.177581218102191,0.455886765973355
"20",2010-04-20,13.1471723028368,0,0.0772891041729814,0.43146581553213
"21",2010-04-21,13.1278737124509,0,0.0185916012305618,0.4076922374376
"22",2010-04-22,13.1085751220651,0,0.0472785083626962,0.384630771543225
"23",2010-04-23,13.0892765316793,0,0.0809065604120664,0.362380676277287
"24",2010-04-24,13.0699779412935,0,-0.0536937971636501,0.341080028952193
"25",2010-04-25,13.0506793509077,0,0.00720924108668428,0.3209080631008
"26",2010-04-26,13.0313807605218,0,-0.177581218102118,0.302085413673959
"27",2010-04-27,13.012082170136,0,0.0772891041729672,0.284872215143787
